0000177175;2021/02/11 02:43:47;PRG;Jet2.com;Airbus A321
0000041423;2021/02/11 01:35:17;PRG;Jet2.com;Airbus A321
0000175597;2021/02/11 01:21:18;PRG;Jet2.com;Airbus A321
0000192080;2021/02/11 00:37:47;PRG;Jet2.com;Airbus A321
0000103811;2021/02/10 16:15:10;PRG;Jet2.com;Airbus A321
0000049432;2021/02/10 15:29:13;PRG;Jet2.com;Airbus A321
0000015244;2021/02/10 13:57:04;PRG;Jet2.com;Airbus A321
0000138931;2021/02/10 12:36:29;PRG;Jet2.com;Airbus A321
0000054618;2021/02/10 10:50:18;PRG;Jet2.com;Airbus A321
0000027852;2021/02/10 10:14:44;PRG;Jet2.com;Airbus A321
0000100771;2021/02/10 09:02:28;PRG;Jet2.com;Airbus A321
0000194912;2021/02/10 06:34:45;PRG;Jet2.com;Airbus A321
0000004093;2021/02/10 06:06:36;PRG;Jet2.com;Airbus A321
0000104045;2021/02/10 06:06:21;PRG;Jet2.com;Airbus A321
0000019659;2021/02/10 03:51:23;PRG;Jet2.com;Airbus A321
0000189505;2021/02/10 00:52:27;PRG;Jet2.com;Airbus A321
0000155360;2021/02/09 17:51:59;PRG;Jet2.com;Airbus A321
0000123387;2021/02/09 15:51:09;PRG;Jet2.com;Airbus A321
0000155871;2021/02/09 13:35:44;PRG;Jet2.com;Airbus A321
0000108064;2021/02/09 11:03:16;PRG;Jet2.com;Airbus A321
0000041469;2021/02/09 10:03:23;PRG;Jet2.com;Airbus A321
0000017662;2021/02/09 09:56:25;PRG;Jet2.com;Airbus A321
0000024494;2021/02/09 08:29:08;PRG;Jet2.com;Airbus A321
0000053957;2021/02/09 00:13:13;PRG;Jet2.com;Airbus A321
0000007264;2021/02/08 14:58:34;PRG;Jet2.com;Airbus A321
0000033114;2021/02/08 14:32:05;PRG;Jet2.com;Airbus A321
0000021323;2021/02/08 13:15:36;PRG;Jet2.com;Airbus A321
0000036687;2021/02/08 13:13:34;PRG;Jet2.com;Airbus A321
0000137438;2021/02/08 08:51:16;PRG;Jet2.com;Airbus A321
0000133684;2021/02/08 05:35:54;PRG;Jet2.com;Airbus A321
0000032954;2021/02/08 01:31:06;PRG;Jet2.com;Airbus A321
0000135932;2021/02/07 17:44:56;PRG;Jet2.com;Airbus A321
0000065578;2021/02/07 17:38:30;PRG;Jet2.com;Airbus A321
0000168587;2021/02/07 15:08:57;PRG;Jet2.com;Airbus A321
0000085434;2021/02/07 13:32:04;PRG;Jet2.com;Airbus A321
0000148010;2021/02/07 10:44:48;PRG;Jet2.com;Airbus A321
0000038647;2021/02/07 09:24:07;PRG;Jet2.com;Airbus A321
0000068208;2021/02/07 09:04:06;PRG;Jet2.com;Airbus A321
0000046178;2021/02/07 08:26:59;PRG;Jet2.com;Airbus A321
0000114871;2021/02/07 08:08:55;PRG;Jet2.com;Airbus A321
0000093103;2021/02/07 04:58:09;PRG;Jet2.com;Airbus A321
0000077657;2021/02/07 03:42:22;PRG;Jet2.com;Airbus A321
0000086635;2021/02/07 01:30:21;PRG;Jet2.com;Airbus A321
0000046123;2021/02/06 15:45:12;PRG;Jet2.com;Airbus A321
0000026776;2021/02/06 15:05:47;PRG;Jet2.com;Airbus A321
0000046944;2021/02/06 12:59:50;PRG;Jet2.com;Airbus A321
0000100256;2021/02/06 12:28:49;PRG;Jet2.com;Airbus A321
0000116394;2021/02/06 11:31:36;PRG;Jet2.com;Airbus A321
0000059583;2021/02/06 07:54:08;PRG;Jet2.com;Airbus A321
0000013016;2021/02/05 16:48:31;PRG;Jet2.com;Airbus A321
0000123311;2021/02/05 16:41:06;PRG;Jet2.com;Airbus A321
0000140005;2021/02/05 15:43:11;PRG;Jet2.com;Airbus A321
0000056971;2021/02/05 13:35:53;PRG;Jet2.com;Airbus A321
0000176463;2021/02/05 13:17:32;PRG;Jet2.com;Airbus A321
0000049438;2021/02/05 10:41:57;PRG;Jet2.com;Airbus A321
0000109727;2021/02/05 07:40:58;PRG;Jet2.com;Airbus A321
0000151611;2021/02/05 06:37:06;PRG;Jet2.com;Airbus A321
0000074113;2021/02/05 05:13:34;PRG;Jet2.com;Airbus A321
0000135974;2021/02/05 04:44:27;PRG;Jet2.com;Airbus A321
0000050085;2021/02/05 00:01:00;PRG;Jet2.com;Airbus A321
0000039018;2021/02/04 17:37:14;PRG;Jet2.com;Airbus A321
0000157702;2021/02/04 16:49:27;PRG;Jet2.com;Airbus A321
0000049367;2021/02/04 16:20:38;PRG;Jet2.com;Airbus A321
0000164863;2021/02/04 16:08:36;PRG;Jet2.com;Airbus A321
0000164805;2021/02/04 12:15:47;PRG;Jet2.com;Airbus A321
0000095417;2021/02/04 08:45:31;PRG;Jet2.com;Airbus A321
0000086522;2021/02/04 07:58:03;PRG;Jet2.com;Airbus A321
0000039725;2021/02/04 07:53:21;PRG;Jet2.com;Airbus A321
0000118354;2021/02/04 04:43:04;PRG;Jet2.com;Airbus A321
0000035052;2021/02/04 03:41:57;PRG;Jet2.com;Airbus A321
0000063643;2021/02/04 02:38:25;PRG;Jet2.com;Airbus A321
0000183489;2021/02/04 00:57:11;PRG;Jet2.com;Airbus A321
0000156560;2021/02/03 17:22:24;PRG;Jet2.com;Airbus A321
0000014256;2021/02/03 16:20:05;PRG;Jet2.com;Airbus A321
0000070963;2021/02/03 16:11:48;PRG;Jet2.com;Airbus A321
0000099953;2021/02/03 15:24:19;PRG;Jet2.com;Airbus A321
0000073666;2021/02/03 14:18:37;PRG;Jet2.com;Airbus A321
0000021118;2021/02/03 11:35:51;PRG;Jet2.com;Airbus A321
0000115707;2021/02/03 09:17:56;PRG;Jet2.com;Airbus A321
0000025894;2021/02/03 05:48:20;PRG;Jet2.com;Airbus A321
0000092746;2021/02/03 05:18:52;PRG;Jet2.com;Airbus A321
0000114093;2021/02/03 04:49:10;PRG;Jet2.com;Airbus A321
0000196138;2021/02/03 01:07:50;PRG;Jet2.com;Airbus A321
0000044923;2021/02/03 00:10:16;PRG;Jet2.com;Airbus A321
0000149619;2021/02/02 13:50:39;PRG;Jet2.com;Airbus A321
0000060223;2021/02/02 12:38:27;PRG;Jet2.com;Airbus A321
0000096046;2021/02/02 10:54:14;PRG;Jet2.com;Airbus A321
0000024537;2021/02/02 09:42:59;PRG;Jet2.com;Airbus A321
0000001991;2021/02/02 09:40:33;PRG;Jet2.com;Airbus A321
0000131831;2021/02/02 09:16:03;PRG;Jet2.com;Airbus A321
0000055469;2021/02/02 05:42:22;PRG;Jet2.com;Airbus A321
0000180158;2021/02/02 05:04:09;PRG;Jet2.com;Airbus A321
0000108857;2021/02/01 15:17:11;PRG;Jet2.com;Airbus A321
0000052102;2021/02/01 15:13:01;PRG;Jet2.com;Airbus A321
0000125810;2021/02/01 14:19:50;PRG;Jet2.com;Airbus A321
0000047770;2021/02/01 13:22:28;PRG;Jet2.com;Airbus A321
0000132778;2021/02/01 12:38:57;PRG;Jet2.com;Airbus A321
0000179806;2021/02/01 12:11:15;PRG;Jet2.com;Airbus A321
0000136066;2021/02/01 11:53:30;PRG;Jet2.com;Airbus A321
0000178062;2021/02/01 08:01:33;PRG;Jet2.com;Airbus A321
0000188777;2021/02/01 01:27:14;PRG;Jet2.com;Airbus A321
0000059654;2021/02/01 00:50:15;PRG;Jet2.com;Airbus A321
0000076892;2021/01/22 16:28:18;PRG;Jet2.com;Airbus A321
0000170254;2021/01/22 14:54:55;PRG;Jet2.com;Airbus A321
0000122215;2021/01/22 05:29:23;PRG;Jet2.com;Airbus A321
0000069934;2021/01/22 05:03:44;PRG;Jet2.com;Airbus A321
